note_id,xsec_token,type,title,content,like_count,collect_count,share_count,comment_count,publish_time,category
66e3ddb80000000027003698,ABaZhS0-ZL10j0O-DQCxejTk33MWLsDHR7MCcoKjvN7Ug=,normal,“功夫月饼”送送送！和哈工大一起过中秋！,中秋之际，哈工大“功夫月饼”如约而至 一起看看今年的月饼有哪些亮点？ 	 在评论区分享“你与哈工大的故事” 我们将【抽取5位粉丝送出“功夫月饼”】[哇R][哇R]！ 	 🥮亮点一：功夫月饼 “功夫”二字取自哈工大校训 “规格严格，功夫到家” 蕴含着学校对学子们的厚重期许 立报国强国大志向 做挺膺担当奋斗者 	 🎁亮点二：登云步月礼盒 校训石屹立在前 擎天火箭蓄势待发 见证一代又一代的哈工大人 登云步月，勇攀高峰 	 还能DIY属于自己的礼盒喔！[派对R] 礼盒内装有各种具有航天元素的卡片 每位同学可以根据自己的心意 DIY独一无二的盒子 还设置了放笔的区域 月饼吃完后，礼盒还可以继续当作“笔筒”使用 这样既有“宇宙级浪漫” 又有实用功能的礼盒，你爱了吗？ 	 🤩亮点三：传统款、创新款统统都有 今年共有“规格严格”“功夫到家” “哈工大”“HIT1920”“校徽” 五款图案的传统月饼和桃山皮月饼 	 另外，今年盲盒月饼继续安排！ 创新推出了“月球”🌕和“航天员”👩‍🚀 两种【隐藏款月饼】 象征着哈工大人勇敢探索宇宙奥秘 #哈尔滨工业大学[话题]# #哈工大[话题]# #中秋[话题]# #中秋节[话题]# #月饼[话题]# #月饼礼盒[话题]# #哈工大月饼[话题]# #哈工大专属月饼[话题]# @校园薯,324,66,68,234,2024-09-13 14:37:45,节庆美食类
66e2b0ba0000000025032973,ABeenuUoe1aJE0yc9OM9m3CZng-Nf7MSLDyJm4uTu46gQ=,video,哈工大功夫月饼来啦！你馋了嘛,#哈尔滨工业大学[话题]# #哈工大[话题]# #中秋节[话题]# #月饼[话题]# @校园薯,294,26,104,50,2024-09-12 17:13:30,节庆美食类
66e1873800000000250300c3,ABcAUk8Hg79Eh_mKAILYoAspE57wPBl7vSTsFl5Jo-6KM=,video,一起看哈工大2024年迎新文艺晚会！,#哈尔滨工业大学[话题]# #哈工大[话题]# #迎新晚会[话题]# @校园薯,66,7,4,4,2024-09-11 20:04:08,艺术文化类
66e1605d00000000270027db,ABcAUk8Hg79Eh_mKAILYoAsolGcB6mvDr4c0mm5zwAJbg=,video,学姐献唱哈工大2024年迎新晚会，惊艳开嗓！,#哈尔滨工业大学[话题]# #哈工大[话题]# #迎新晚会[话题]# #再见[话题]# @校园薯,264,46,51,8,2024-09-11 17:18:21,学生生活类
66e1249700000000270052f5,ABcAUk8Hg79Eh_mKAILYoAsmgenWi4hAUuJ1RPPJ-3cEg=,video,哈工大暖廊四期开放｜带你一起逛逛！,#哈尔滨工业大学[话题]# #哈工大[话题]# #暖廊[话题]##哈工大暖廊[话题]# @校园薯,140,17,22,3,2024-09-11 13:03:19,学生生活类
66dfbc40000000002603cfe0,ABHderZ6mfJp26Ppk_5jfA4su3qfJk38UTaMISiFmzsns=,video,毕生所志，“好老师”,9月10日是我国第40个教师节 值此节日 邀请你来分享关于“老师”的故事 	 评论区留言💬 🌷你有怎样的神仙老师？ 💐老师哪些不经意的话或举动，影响了你好久？ 💝想对你的老师说说哪些祝福？ 	 小编将从评论区精选2位粉丝送出哈工大文创一份 	 #哈尔滨工业大学[话题]# #哈工大[话题]# #教师节[话题]# #2024教师节[话题]# @校园薯,43,4,4,5,2024-09-10 11:25:52,教学类
66dead600000000027007929,ABqo58mK7YFlJQJFxjS4rAmeqgGkCsamZZO5aTi64vOOE=,video,精彩回顾，感受交响乐留在哈工大的余韵,9月8日 哈尔滨交响乐团走进哈工大 让我们一起回顾精彩瞬间 #哈尔滨工业大学[话题]##哈工大[话题]# #交响乐[话题]#,43,3,0,0,2024-09-09 16:10:08,艺术文化类
66dea2b00000000026030fc3,ABqo58mK7YFlJQJFxjS4rAmX1wet9PL-Zc6zcyyTVDGqg=,video,哈工大2024年迎新文艺晚会，等你来看,🕡时间：2024年9月10日（星期二）18:30 📣地点：二校区体育场 #哈尔滨工业大学[话题]# #哈工大[话题]# #迎新晚会[话题]# @校园薯,75,7,16,2,2024-09-09 15:24:32,艺术文化类
66dd445a0000000027002232,AB729dvcBECD5arVMifOX4U4cyzGNXRwpYmHaqPh3OCXM=,video,哈工大行军拉练燃动夜幕下的哈尔滨,#哈尔滨工业大学[话题]# #哈工大[话题]# #军训[话题]# #军训拉练[话题]# @校园薯,4161,340,410,142,2024-09-08 17:01:24,运动健康类
66dd46800000000027007dcf,AB729dvcBECD5arVMifOX4UxAhkLbVctXahQFEmAw5clg=,video,出征！请党放心，强国有我！,9月7日晚 哈工大举行2024年本科生军训行军拉练出征仪式 “以青春之我 捍卫盛世之中华！” #哈尔滨工业大学[话题]# #哈工大[话题]# #军训[话题]# #出征[话题]# #出征仪式[话题]# @校园薯,3107,249,43,42,2024-09-08 14:38:57,运动健康类
66dd3b400000000025032af6,AB729dvcBECD5arVMifOX4U6xeuc-jNkFuFf8SyiUdaOc=,video,和哈工大学子一起“拿捏”16km军训拉练,#哈尔滨工业大学[话题]##哈工大[话题]# #军训[话题]# #军训拉练[话题]# @校园薯,190,14,6,6,2024-09-08 13:50:56,运动健康类
66dc7c360000000027000ecc,AB7mbB9GuRAILFTwMDZ2Hwxuquo6nb9aQugrKxqto8_C0=,video,哈工大2024年本科生行军拉练正在进行中……,今晚23:00 哈工大2024年军训参训学子 踏上行军拉练的“征途” 16公里行军拉练 25个思政见学点 	 此刻，军训拉练正在进行…… #哈尔滨工业大学[话题]# #哈工大[话题]# #军训[话题]# #军训拉练[话题]# @校园薯,500,62,75,28,2024-09-08 00:15:50,运动健康类
66dc4c1d00000000270029f4,AB7mbB9GuRAILFTwMDZ2HwxtlpXNwFygopeZFoD1SsjOg=,video,开演唱会？热血沸腾的哈工大军训歌咏比赛,哈工大2024年军训歌咏比赛 现场氛围简直不要太好了🥹 一身戎装 一腔热血 挥动起闪光灯[自拍R] HITers青春永不落幕 #哈尔滨工业大学[话题]# #哈工大[话题]# #军训[话题]# #歌咏比赛[话题]# @校园薯,117,12,4,3,2024-09-07 20:50:37,运动健康类
66db1cb500000000250309cb,ABBzj2B-miXVSg_VMZKuqwgnECNPRcCpM165gfuxAInwg=,video,哈工大花式宠学生！撒贝宁直呼羡慕,只宠爱不溺爱！ 暖廊、室内滑雪场、100块室内羽毛球场地…… 哈工大花式宠学生！让撒贝宁都羡慕了~ #哈尔滨工业大学[话题]##哈工大[话题]# #开讲啦[话题]# @校园薯,4569,1878,1700,246,2024-09-07 09:01:23,学生生活类
66daf5f0000000002700293b,AB4U7DKBqkYI_EBVH4lOahtPnyGzr_BtReVywZd2uyTpM=,video,哈工大暖廊四期开放｜二校区暖廊已形成闭环！,📣哈工大暖廊四期开放通行 暖廊四期二校区通行长度1205米[赞R] 二校区暖廊已形成闭环！ 快来一起打卡吧[斜眼R] 	 #哈尔滨工业大学[话题]# #哈工大[话题]# #校园[话题]# #暖廊[话题]# #哈工大暖廊[话题]# @校园薯,316,78,131,13,2024-09-06 20:30:40,学生生活类
66daee93000000002700603c,AB4U7DKBqkYI_EBVH4lOahtOFd8-yCDnrr3xr7mXXpkZE=,video,哈工大超绝爆改！上工大！,哈工大军训又上新啦[派对R]！ “我上工大，约你来见” 一起来听《上工大》🎶 #哈尔滨工业大学[话题]# #哈工大[话题]# #上春山[话题]# @校园薯,5226,957,953,171,2024-09-06 19:59:15,运动健康类
66da633900000000270077c3,AB4U7DKBqkYI_EBVH4lOahtK37s5N59jmMqGXlU_fcJDM=,video,哈尔滨交响乐团走进哈工大啦！,高雅艺术进校园[派对R] 	 🕖活动时间：9月8日（星期日）19:00 🎶活动地点：一校区主楼礼堂 #哈尔滨工业大学[话题]# #哈工大[话题]# #交响乐[话题]# @校园薯,48,4,1,2,2024-09-06 10:04:41,艺术文化类
66d9c01200000000260321bf,ABzh3LCEwowz7Q0twYu678UXWfjiuoovC5ZgDKLj0BL1Q=,video,哈工大军训歌咏比赛｜唢呐一响，燃爆全场！,盘点哈工大2024年军训歌咏比赛名场面 #哈尔滨工业大学[话题]# #哈工大[话题]# #军训[话题]# #歌咏比赛[话题]# #唢呐[话题]# @校园薯,199,27,14,5,2024-09-05 22:28:34,运动健康类
66d9b6b1000000002603d425,ABzh3LCEwowz7Q0twYu678UYB-Hb25f2FW8LwGGnhI5J4=,video,哈工大退役大学生士兵｜继续发扬顽强精神！,哈工大退役大学生士兵“变身”新生教官 “希望以不同的身份在不同的岗位，继续发扬部队坚韧顽强的精神作风！” 	 #哈尔滨工业大学[话题]# #哈工大[话题]# #退役大学生士兵[话题]# @校园薯,265,38,5,3,2024-09-05 21:48:33,学生生活类
66d80f5b000000001f0198fa,ABwiJ-DAmZsqS444CL2WL4gwkx-bb_pui8rHXb6R7V1dc=,normal,📸哈工大2024年军训歌咏比赛plog,9月3日晚，哈工大2024年军训歌咏比赛在一、二校区体育场同步举行[哇R] 🎶一声声 豪情万丈！ 抒发哈工大学子的爱国情怀 🎵一首首 词曲俱佳！ 寄托对青春未来的美好希冀[派对R] 瞧！👀在这里 我们一起定格住跳跃的音符 赋予旋律以永恒 	 图片：李双余 阚思邈 陈晔 刘欣 #哈尔滨工业大学[话题]# #哈工大[话题]# #军训[话题]# #歌咏比赛[话题]# @校园薯,44,4,2,4,2024-09-04 19:01:31,运动健康类
66d7f63f000000001f03dc25,ABDD302rl97Owh4ByKphaF6MbPEPzwNwTZZS6sdc-Q0H0=,video,激情❤️‍🔥力量！哈工大军训拔河比赛！,点个赞[赞R]给HITers加把劲！ #哈尔滨工业大学[话题]# #哈工大[话题]# #拔河比赛[话题]# @校园薯,229,22,21,6,2024-09-04 13:55:11,运动健康类
66d6d752000000001f038c74,ABD87I6zmGrzFDkFUkPw05DLmo4giqnTshFVyiCUoK0QU=,video,好消息｜本年度唯一特等奖，22个一等奖！,视频：阚思邈 责编：由培远 #哈尔滨工业大学[话题]# #哈工大[话题]#,84,8,2,1,2024-09-03 17:30:58,招生类
66d5bc19000000001f03c33f,AB2KfV8sn9RwogziPOgD6HPdhrYU0fIQ1THgr56Z2tcWg=,video,哈工大暖廊四期开放| 带你看一校区暖廊四期,哈工大暖廊四期开放通行啦[派对R] 今天小编带你看一校区暖廊四期8条线路11段！ 视频：谭立军 孙毅 责编：由培远 	 #哈尔滨工业大学[话题]# #哈工大[话题]# #哈工大暖廊[话题]# @校园薯,86,15,8,6,2024-09-02 21:22:33,学生生活类
66d58746000000001f01b908,AB2KfV8sn9RwogziPOgD6HPfMG191PrHkLzyTuuoTyHuo=,video,哈工大2024年军训歌咏比赛来了~,哈尔滨工业大学2024年军训歌咏比赛🎶 [派对R]2024年9月3日（星期二）18:30 哈工大一校区体育场、二校区体育场同步开展 #哈尔滨工业大学[话题]# #哈工大[话题]# #歌咏比赛[话题]# @校园薯,100,7,8,6,2024-09-02 17:37:10,运动健康类
66d45abf000000001f015f3e,AB-MoxL4ktLIfAuHUw5lrJwnEUWikIovnLcjV_Bhrpr-o=,video,哈工大暖廊四期开放｜跨教化街暖廊诞生记,拍摄剪辑：孙毅 责编：谭立军 #哈尔滨工业大学[话题]# #哈工大[话题]# #校园[话题]# #哈工大暖廊[话题]#,117,14,20,8,2024-09-01 20:14:55,学生生活类
66d44360000000001f01e919,AB-MoxL4ktLIfAuHUw5lrJwo1YvWFWQpGr3eRDAKldoX8=,video,穿越机视角带你看哈工大军训真人CS现场！,#哈尔滨工业大学[话题]# #哈工大[话题]# #军训[话题]# #真人cs[话题]# @校园薯,754,204,246,74,2024-09-01 18:35:12,运动健康类
66d3c881000000001f01b602,ABGI3w6mkaLMjStHktyx8ijUuMARmhuNxhx_wtynEYyo0=,video,哈工大退役大学生士兵 | 女教官打擒敌拳，飒,#哈尔滨工业大学[话题]# #哈工大[话题]# #军训[话题]# @校园薯,2289,183,28,11,2024-09-01 11:01:58,运动健康类
66d2cadf000000001f03e83c,AByExHw-2pLU5ogjRpY5HTTXgbcWTj_HVscykdCnmvwIo=,video,第一视角带你体验哈工大真人CS,#哈尔滨工业大学[话题]# #哈工大[话题]# #军训[话题]# #真人CS[话题]# @校园薯,143,29,28,4,2024-08-31 15:48:47,学生生活类
66d25379000000001f019c4c,AByExHw-2pLU5ogjRpY5HTTbM0HBaHQ4qL09oadZkJPZE=,video,什么？我在哈工大和教官打真人CS,和教官打真人CS 哈工大军训活动精彩不停[赞R] #哈尔滨工业大学[话题]# #哈工大[话题]# #军训[话题]# #真人cs[话题]#,477,86,105,34,2024-08-31 07:19:21,学生生活类
66d061a7000000001f01bc0d,AByUxyNf4x_zFkVkYEiWZXZ_ePKrVNrNOVwtxSf7SUwAY=,video,哈工大退役大学生士兵 | 穿上军装担起责任,燃青春热血 展飒爽英姿[点赞R] 哈工大退役大学生士兵“变身”新生军训教官 “穿上这身军装，就要担起责任” #哈尔滨工业大学[话题]# #哈工大[话题]# #军训[话题]#@校园薯,595,100,11,8,2024-08-29 19:55:19,学生生活类
66cd5e5b000000001f01bcc1,ABfVUJ9kHHYTe8mLXjoVxl9YEDd1TyF7WCRSgBNKczDYI=,video,高燃！军训变装怎么能少了HITer,一起期待[哇R]不久之后他们的蜕变吧！ 	 #哈尔滨工业大学[话题]# #哈工大[话题]# #军训[话题]# #变装[话题]#@校园薯,941,98,38,28,2024-08-27 16:30:09,运动健康类
66cd5c56000000001f01fcd4,ABfVUJ9kHHYTe8mLXjoVxl9Suyt8CG87tC_Gox045dMX0=,video,开训！哈工大学生军训开训授旗仪式,挺膺担当，强军有我！ 哈工大学生军训开训授旗仪式来了！ 一校三区11527名学生开始军训[赞R] #哈尔滨工业大学[话题]# #哈工大[话题]# #军训[话题]# #开学季[话题]# @校园薯,608,46,30,6,2024-08-27 12:55:50,学生生活类
66cc0d00000000001f0399f6,AB7rcrSV8lo8wuY2at6O86xi71dvrPmHm04lonz4lhdek=,video,哈工大谭久彬院士寄语新生,哈工大谭久彬院士寄语新生：“希望你们勇敢地担负起历史赋予你们的责任和使命。” #哈尔滨工业大学[话题]# #哈工大[话题]# @校园薯,124,16,8,7,2024-08-26 13:05:04,学生生活类
66cc0ca0000000001f03f472,AB7rcrSV8lo8wuY2at6O86xo-elO5eRoflHTgRs-8Wtio=,video,哈工大段广仁院士寄语新生,哈工大段广仁院士寄语新生：“愿大家加强政治思想道德修养，努力学好科学文化知识，将来成为国家栋梁。” #哈尔滨工业大学[话题]# #哈工大[话题]# @校园薯,210,17,9,9,2024-08-26 13:03:28,学生生活类
66cc0c04000000001f038f5c,AB7rcrSV8lo8wuY2at6O86xqIJRa2DSTnfI18C3nTMEpw=,video,哈工大马军院士寄语新生,哈工大马军院士寄语新生：“希望你们成为站位高、格局大、视野远的拔尖创新人才。” #哈尔滨工业大学[话题]# #哈工大[话题]# #我的学校名片[话题]##我和祖国共成长[话题]#,139,22,10,3,2024-08-26 13:00:52,学生生活类
66cc0ba4000000001f038b8e,AB7rcrSV8lo8wuY2at6O86xo6GCBIgTkIyTUbSDjXfiFo=,video,哈工大赫晓东院士寄语新生,哈工大赫晓东院士寄语新生：“希望同学们秉承‘规格严格，功夫到家’的校训，努力成为服务国家、服务社会的杰出人才。” #哈尔滨工业大学[话题]# #哈工大[话题]#@校园薯,160,14,2,2,2024-08-26 12:59:16,学生生活类
66cc0af1000000001f016563,AB7rcrSV8lo8wuY2at6O86xgAOeDfRkRQ-Jr-Gu2v9c9k=,video,哈工大冷劲松院士寄语新生,哈工大冷劲松院士寄语新生：“希望同学们努力成为可堪大用、能担重任的栋梁。” #哈尔滨工业大学[话题]# #哈工大[话题]# #我和我的祖国[话题]# @校园薯,155,16,26,2,2024-08-26 12:56:17,学生生活类
66caf471000000001f01b7f3,AByNWZqZHcTTquy_SZG6XmjONqVrJCO4m1eDp7x1YR4HY=,video,新生家长观礼哈工大2024年开学典礼,“把孩子交给哈工大，放心！” “希望孩子将来做一个对祖国有贡献的人” 拍摄🎬：刘宸昊 	 #哈尔滨工业大学[话题]# #哈工大[话题]# #开学典礼[话题]# @校园薯,2842,342,231,200,2024-08-25 17:36:32,学生生活类
66caf217000000001f039611,AByNWZqZHcTTquy_SZG6XmjKODgsloKY-51n0lGXWEaGY=,video,佩戴校徽！从此是哈工大人！,开学典礼[红色心形R] 哈工大党委书记熊四皓为新生代表佩戴校徽 今天起，是哈工大人啦！ 	 #哈尔滨工业大学[话题]# #哈工大[话题]# #开学典礼[话题]#@校园薯,662,44,27,36,2024-08-25 16:57:59,学生生活类
66caeef8000000001f03cd24,AByNWZqZHcTTquy_SZG6XmjM6BxpVQIMu8jc3_BjFzZAM=,video,青春宣誓！哈工大2024年开学典礼现场,铿锵有力[加油R]！ 哈工大学子青春宣誓✊ 矢志爱国奋斗 不断追求卓越 #哈尔滨工业大学[话题]# #哈工大[话题]# #开学典礼[话题]# @校园薯,828,111,108,35,2024-08-25 16:44:40,学生生活类
66ca85c5000000001f01d090,AByNWZqZHcTTquy_SZG6XmjLLG1hRI7Zj96cBfMFsbzcw=,video,直击现场🥳哈工大紫丁香八队斩获全国一等奖,报📣 在第十九届全国大学生智能汽车竞赛中 哈工大紫丁香八队斩获全国一等奖 哈工大一校三区斩获 全国一等奖🥇7项 二等奖🥈2项 一等奖数量并列全国高校第一☝️ #哈尔滨工业大学[话题]# #哈工大[话题]# #第十九届全国大学生智能汽车竞赛[话题]# @校园薯,1247,180,179,67,2024-08-25 09:15:49,学生生活类
66c9d5f8000000001f039972,ABDooABG2ywz50KFaZ9LpqUrzt48dn4pvLIVAgvTbK6Es=,video,萌新到！来查收一份祝福♥️,#哈尔滨工业大学[话题]# #哈工大[话题]# #校园[话题]##开学季[话题]#  @校园薯,366,35,16,13,2024-08-24 20:45:44,学生生活类
66c9cf72000000001f038adb,ABDooABG2ywz50KFaZ9LpqUk2f0CNXHvagM-WRJ39bXHM=,video,萌新报到👋听听他们怎么说,#哈尔滨工业大学[话题]# #哈工大[话题]# #校园[话题]# #街采[话题]# #采访[话题]# @校园薯,282,20,7,9,2024-08-24 20:17:54,学生生活类
66c9bc9b000000001f014ceb,ABDooABG2ywz50KFaZ9LpqUpoeJ9q_XjkOnsberJGQ3fU=,normal,咔嚓📸晒晒你来学校的第一张打卡照,[哇R]新生报到！ 萌新们留下了与哪些打卡点的合影[自拍R]？ 解锁了哈工大的哪些新地图呢？ 给小哈看看👀你手机里的第一张打卡照 	 届时小编将从评论区抽取2名幸运小伙伴送出哈工大文创一份[礼物R] 📷 辛然 陈修斌 #哈尔滨工业大学[话题]# #哈工大[话题]# #校园[话题]# #打卡[话题]# @校园薯,59,4,4,22,2024-08-24 20:01:57,美景照片类
66c9ca06000000001f016562,ABDooABG2ywz50KFaZ9LpqUtGkwb582SoIgLkYmUPYQwU=,video,哈工大新生报到，你找到自己的名字了嘛😉,路过大大的展板 萌新们都找到自己的名字了嘛！ 找到了就都是我的宝啦[飞吻R] 	 #哈工大[话题]# #哈尔滨工业大学[话题]# #校园[话题]# #新生报到[话题]##开学季[话题]# @校园薯,276,28,20,13,2024-08-24 19:54:46,学生生活类
66c9bb48000000001f03fe00,ABDooABG2ywz50KFaZ9LpqUkgGSw1fdjf0mXO2nyy3JSM=,video,翻翻哈工大新生大礼包🎁,哈工大新生报到第二天 来看看👀新生大礼包里面都有什么 #哈尔滨工业大学[话题]# #哈工大[话题]# #校园[话题]# #新生报到[话题]# @校园薯,549,57,106,58,2024-08-24 18:51:52,学生生活类
66c967a0000000001f03832a,ABDooABG2ywz50KFaZ9LpqUth5RqNVx-tArBOUGoF2ORs=,video,在？看看👀哈工大健身房,[偷笑R]学校在A01公寓、A03公寓等多处设有健身场地 环境整洁 设施齐全…… [派对R]这样的哈工大健身房 我真想天天来[哇R]！ 	 视频：张铁丰 #哈尔滨工业大学[话题]# #哈工大[话题]# #校园[话题]# #健身[话题]# #健身房打卡[话题]# #健身打卡[话题]# @校园薯,333,49,92,36,2024-08-24 12:54:56,运动健康类
66c87f8c000000001f01eb76,ABYeRPQAwhjMn87W0HubSRnHGeEBmRSRhbb0G-LO0G1dk=,video,哈工大新生报到第一天！,新生报到第一天[派对R] [庆祝R]热烈欢迎2024级萌新入学！ 	 视频：苏敬文 #哈尔滨工业大学[话题]# #哈工大[话题]# #新生报到[话题]# @校园薯,2864,268,136,201,2024-08-23 20:55:25,学生生活类
66c877eb000000001f01ad25,ABYeRPQAwhjMn87W0HubSRnGynXtgyyAMCpygoOP3tg2I=,video,新生报到第一天🎉双胞胎结伴来到哈工大,哥哥673分 弟弟683分 [赞R]双胞胎结伴来到哈工大 “为实现科研报国不懈努力” 	 出镜：张子兢 张子赫 #哈尔滨工业大学[话题]# #哈工大[话题]##2024开学季[话题]#  #新生报到[话题]# @校园薯,356,25,22,19,2024-08-23 19:52:11,学生生活类
66c85ba9000000001f018fee,ABYeRPQAwhjMn87W0HubSRnCXE6L0I15QqF8oYmBiByQg=,video,哈工大新生宿舍探访第二弹！,一校区本科新生的宿舍来啦[害羞R]！ [赞R]空调、暖气、自习室、健身房…… 快来一起云参观 	 视频：杨浦 #哈尔滨工业大学[话题]# #哈工大[话题]# #校园[话题]# #宿舍[话题]# #宿舍生活[话题]# @校园薯,5594,1401,1117,460,2024-08-23 17:51:37,学生生活类
66c806db000000001f014009,ABYeRPQAwhjMn87W0HubSRnGcPKlJyHR51nFG24W-9P4c=,video,探索哈工大美食之旅 ——紫丁香餐厅,[派对R]新学期，来一场哈工大美食之旅吧！ 这期探索的是【紫丁香餐厅】 中式风味佳肴、西式简餐…… 各式精品小菜与主食等你来尝[吧唧R] 	 出镜[自拍R]：田昊霖 张希卓 #干饭[话题]# #美食合集[话题]# #干饭人的日常[话题]# #哈尔滨工业大学[话题]# #哈工大[话题]# #校园[话题]# #美食探索[话题]# #美食日记[话题]# @校园薯,442,80,138,98,2024-08-23 11:49:47,节庆美食类
66c7d249000000001f03a987,AB2tGdODvnJYZK37vT82daImS7T5K6hh34EmNhWUSIikA=,video,大一新生带大家参观哈工大寝室！,叮咚[派对R]哈工大寝室来啦！ 一起来看看吧～[哇R] 哈工大欢迎👏萌新们丝滑入住 视频：王家琛 #哈尔滨工业大学[话题]##哈工大[话题]#  #寝室[话题]# #大一新生[话题]# #校园[话题]# @校园薯,3600,1105,1023,402,2024-08-23 08:05:29,学生生活类
66c6f7eb000000001f01bd02,ABY4yq8r3XfOaxlC4QcBGVZ6PBBJqcIzFwd8bU0lDHvKw=,video,官宣｜哈工大正式入驻小红书！,🥳开学季，哈尔滨工业大学入驻小红书啦！ 	 在这里，你将遇见： 风光✨四季轮转中的哈工大 美食😋哈工大美味等你打卡 青春🎉活力与激情永不缺席 创新🔬来探索无尽科技新知 担当🚀我们的征途是星辰大海！ 	 🤔出发，新起点！关注我们，说说你都期待看到哪些内容呢？ 💌届时将抽取评论区点赞最高【5个小伙伴】送出精美的哈工大文创一份🎁 #官方入驻小红书[话题]# #哈尔滨工业大学[话题]##哈工大[话题]##校园[话题]# #我的第一篇笔记[话题]#  @校园薯,41000,4835,1893,2418,2024-08-22 16:33:47,学生生活类
