note_id,xsec_token,type,title,content,like_count,collect_count,share_count,comment_count,publish_time,category
65fec93e0000000012022cb2,ABi_nQf3RSlduzx1m0F7uzLEVwq74CPawUT5x5ohYF7HU=,normal,周末去哪儿？当然是南大这个超赞的博物馆,新中国龙是恐龙进化而来的吗？ 鱼龙和龙鱼之间有何关系？ 海百合不是植物是一类海洋动物？ 探秘地球的奥秘，小南带你从石头开始！[哇R] 	 南京大学地球科学博物馆 位于南大鼓楼校区田家炳楼4楼📍 用种类丰富的“石头” 将地球往事讲清楚、说明白 展示地球科学的魅力[赞R] 	 足不出校 “馆”中自有大乾坤 让我们寻找“新中国龙”的痕迹🦕 探索地球演化的故事 挖掘46亿年 蕴藏在地球深处的奥秘🌍 	 来源：紫金山新闻 南京大学地球科学与工程学院 摄影：张成蹊 制图：袁婉彦 #南京大学[话题]# #南大图鉴[话题]# #小红书高校young计划[话题]# #博物馆[话题]# #南京大学地球科学博物馆[话题]# #周末去哪儿[话题]# #值得一去的博物馆[话题]# @薯队长 #校园薯[话题]#,48,17,10,6,2024-03-23 20:21:18,美景照片类
65fd83b8000000001203e5eb,ABmbPFFzqs-RwpkQOgEmP3wueuLrnC1ObOWVosSDgbbk8=,normal,“全国十大考古新发现”揭晓！南大一项入选,今天 备受瞩目的2023年度全国十大考古新发现 结果揭晓👏 由南京大学和安徽省文物考古研究所联合发掘的安徽郎溪磨盘山遗址 成功入选[庆祝R] 	 该遗址于20世纪70年代因开掘新郎川河而发现， 2015年、2016年和2023年， 南京大学联合安徽省文物考古研究所进行了三次发掘[背包R] 成果丰硕，意义重大[赞R] 	 南京大学考古学科有深厚的学术传统🎓 考古专业师生长期参与田野考察和文物发掘与整理工作🔦 坚持把论文写在祖国大地上📋 关注中华文明的起源及其连续性 	 制图：张成蹊 来源：南京大学考古文物系 	 #南京大学[话题]# #南大图鉴[话题]# #小红书高校young计划[话题]# #考古发现[话题]# #考古[话题]# #文物[话题]# #全国十大考古新发现[话题]# @薯队长 @校园薯,48,12,8,0,2024-03-22 21:12:24,艺术文化类
65fd29f20000000012022970,ABmbPFFzqs-RwpkQOgEmP3wk03B5theelf1QW90qIDcqs=,normal,🎓@2020级NJUer🐳毕业倒计时100天！,🎬2020年9月 带着青涩和懵懂 相聚于金陵的初秋 🌅2024年6月 满载成长与蜕变 启航自南雍的仲夏 	 👋四年岁月里 有没有铭记于心的灿烂瞬间？ 有没有未完成的梦想等待实现？ 有没有一些感谢还未说出口？ 	 ⏳在奔赴下一场山海之际 [拥抱R]把你的南大故事与小南分享吧！ 	 来源：南大育教 	 #南京大学[话题]# #南大图鉴[话题]# #毕业季[话题]# #大学是场远航[话题]# #那些怀念的日子[话题]# #南说再见[话题]# #毕业倒计时[话题]# #毕业快乐[话题]# @校园薯 @薯队长,184,12,7,13,2024-03-22 14:49:22,学生生活类
65fd2531000000000d00f48c,ABmbPFFzqs-RwpkQOgEmP3wjnpYkQWZRhs7BWfCNny0r0=,normal,❕明天起！300+企事业单位齐聚南大,[向右R]“江苏省2024年春季促就业攻坚活动暨南京大学2024届毕业生春季双选会”即将开启！ 	 1⃣第一场：鼓楼校区专场 🕗时间：3月23日（周六）上午9：00-12：30 📍地点：南京大学鼓楼校区体育馆 	 2⃣第二场：仙林校区专场 🕗时间：3月24日（周日）上午9：00-12：30 📍地点：南京大学仙林校区方肇周体育馆二楼乒羽馆 	 春光正好，“职”等你来！[赞R] 期待与你相约双选会，共启求职新篇章！[点赞R] 	 #南京大学[话题]# #南大图鉴[话题]# #小红书高校young计划[话题]# #求职[话题]# #双选会[话题]# #校园双选会[话题]# @校园薯 @薯队长,109,29,38,2,2024-03-22 14:29:05,学生生活类
65fc2762000000001203e04c,ABvYVgF_fMKn4TlRGXQr6hq8vwKbQiSoDowY-NkH-9g7w=,normal,3⃣2⃣1⃣熄灯！小南祝你好眠常在✨,⏰每年的3月21日是世界睡眠日 💡今天 小南用一组⭕️or❌ 带你走出那些关于睡眠的知识误区 	 让我们读懂睡眠 了解身心节律 以优质的睡眠🛌 带动健康轻盈的生活、学习与工作节奏🏃 	 放下疲惫 放下焦虑 关注当下 回归自我 静谧的月亮与南雍的星夜 向你道晚安！🌙 	 制图：袁婉彦 	 #南京大学[话题]# #南大图鉴[话题]# #小红书高校young计划[话题]# #深度睡眠[话题]# #睡眠[话题]# #世界睡眠日[话题]# #睡眠误区[话题]# #睡个好觉[话题]# @薯队长 @校园薯,81,8,3,2,2024-03-21 20:26:10,运动健康类
65fa2b4c0000000012021668,ABw-neg5c4dtLsZa_hULBmClkAblNZqbndlVq-h4fvuSU=,normal,今日春分🌗昼夜平分至，南雍踏春来,春意如约而至 万物顺时而生✨ 南雍至此 一半春光一半诗🍀 让我们播下梦想的种子 坚韧地耕植四季的晴雨🌦 	 [向右R]左滑有春分限定款电子文创惊喜哦！ 	 设计：何雨晴 南大招生小蓝鲸 	 #南京大学[话题]# #南大图鉴[话题]# #小红书高校young计划[话题]# #春分[话题]# #二十四节气[话题]# #节气海报[话题]# #节气插画[话题]# #春天的影像诗[话题]# #享受春风拂面[话题]# @薯队长 @校园薯,87,9,6,2,2024-03-20 08:18:20,美景照片类
65f9748e000000001203e36e,ABCVGmdQShRFffcrN-9FL-CROkf7hkuWGdEoVoWU4qi2E=,video,南京大学邀请你来一起“走花路”！,💐春景正当时 华年莫负好时光 诚邀四方同游者 共奔赴一场来自南大的春意[拔草R] 尽赏独属于南大的春日风光！[派对R] 	 来源：南大青年 南京大学学生会 	 #南京大学[话题]# #南大图鉴[话题]# #小红书高校young计划[话题]# #春天的影像诗[话题]# #春景接力[话题]# #我在南京走花路[话题]# #周末去哪儿[话题]# #南大春景[话题]# @校园薯 @薯队长,2565,298,80,64,2024-03-19 19:18:38,美景照片类
65f82ed5000000001203fe3a,ABtV1ZDXGMC3a57T8xGfSs--YeaT8HuL3k4IPkRWgg6r4=,normal,南大复试线已出！祝您喜上“梅”梢👏,南京大学2024年硕士研究生复试基本分数线公布！ 期待与您，南大相见！ 	 来源：南京大学研究生院 	 #南京大学[话题]# #南大图鉴[话题]# #小红书高校young计划[话题]# #考研复试线[话题]# #国家线[话题]# #南京大学复试[话题]# #南京大学考研[话题]# #一研为定[话题]# @薯队长 @校园薯,742,188,72,99,2024-03-18 20:08:53,招生类
65f6d6da000000000d00ef6d,ABiey_rMmI_u8-ePoA0eDUXY0Wfml0l8weO7QhRmYArIg=,normal,第二波！小红薯镜头下的南大春日繁花💐,春日款款 花语生新 小南的小红薯[红薯R]随着春意渐浓 更热闹啦！ 原来是摄影师们热情的艾特[鼓掌R] 你们记录的每一场NJU春和景明 小南都用心珍藏[飞吻R] 	 南雍花事 淡妆浓抹总相宜🌺 期待更多的新机位与新视角📸 评论区见！ 	 [拍立得R]：@夏雨的夏 @阿涅斯的海滩 @水净陈桉 @日出帕拉贝伦 @木鱼细狗 @Fanwam @小飞718 @Aftermanysummersdiesthes @冰麒麟西瓜 	 #南京大学[话题]#  #南大图鉴[话题]# #小红书高校young计划[话题]# #南京大学考研[话题]# #南京赏花[话题]# #南大[话题]# #春天花会开[话题]# #城市寻春味[话题]# #白玉兰[话题]##南京春天赏花地图[话题]#  #用一张照片证明春天来了[话题]#,111,4,13,11,2024-03-17 19:41:14,美景照片类
65f6cf98000000000d00e157,ABiey_rMmI_u8-ePoA0eDUXa47jbu6pcyIWOxxW9QKU3Y=,normal,🍧🍕🥞“南大和园号”夜市，启动！,夜幕降临，灯火可亲🎏 吆喝四起，熙攘人群🛒 	 你最熟悉的和园摇身一变 成为仙林“人间烟火气”的源头： 香香糯糯的蒸儿糕、提拉米苏🍰 焦嫩喷香的烤猪蹄、烤腿🍖 咸香拉丝的五花肉芝士卷🌯 Q弹可爱的糖葫芦串、麻薯团子🍡 还有咕噜咕噜冒着热气的鸡蛋汉堡、烤面筋和烤串……🍻 	 五湖四海的美食以香气“共鸣” 耳旁的“滋滋”声与鼻间弥漫的美味与舌尖“通感”[派对R] 	 十余个摊位一起沸腾！ 夜市的风最终还是吹到了南大仙林 ——减肥暂停！心诚则0卡路里！[大笑R] 我要沉浸在和园夜市的烟火气里 握住满满的幸福~[哇R] 	 来源：南大研会 	 #南京大学[话题]# #南大图鉴[话题]# #小红书高校young计划[话题]# #减肥暂停[话题]# #南大和园[话题]# #夜市[话题]# #走街串巷找美食[话题]# #城市中的烟火气[话题]# #太好吃了[话题]# @薯队长 @校园薯,119,14,63,17,2024-03-17 19:10:16,节庆美食类
65f5357e0000000012021134,ABXmhQQq_KkT5Q9F7WmZBMPzUv0PHhvEnnS7P45OHk6O8=,normal,时隔365天，NJU十大向你发来了一条新的动态,春风浩荡满目新🍀 扬帆奋进正当时✨ 新中国成立75周年之际 声逢盛世·奋进当歌🎙 ——南京大学第43届校园十大歌星赛 伴随春风的脚步如期而至🎬 	 在这个明媚的春日 和我们一起 追寻青春梦想 开启音乐之旅🌄 	 海选信息已经发布（参见图3） 更多内容 敬请关注“南京大学学生会”公众号 	 来源：南京大学学生会 	 #南京大学[话题]# #南大图鉴[话题]# #小红书高校young计划[话题]# #与音乐的日常[话题]# #南京大学十大歌手[话题]# #南京大学十大歌星赛[话题]# #十大歌手[话题]# @校园薯 @薯队长,154,13,23,13,2024-03-16 14:00:30,艺术文化类
65f3a7ff000000001203e57c,ABb09EjKzZiUDxdo8r3yOuCrUPaVyumG-yOqfOrNqkjSY=,normal,@小红薯，看一看📸有没有你拍摄的NJU花海,春日宜人 繁花似锦💐 南大春花成为了NJU薯友Plog中的C位[赞R] 感谢你们记录美好季节的南雍花开💌 	 [拍立得R]：@羊羊 @AugenblickHelle  @A Burning Veil @芙灵剂Felicis @👑Unsheatheursword @双双鱼🐳 @rho @Hyacinth.W📷 @Sooyh_a@一只兔（热爱生活版） 	 #南京大学[话题]# #南大图鉴[话题]# #小红书高校young计划[话题]# #春季赏花好去处[话题]# #拍花[话题]# #拍花技巧[话题]#,229,28,16,41,2024-03-15 09:44:31,美景照片类
65f25da10000000012023c9b,ABGpn3rFmN-2_R7ACb62DTFIkWpA1mYBrxgIUjdzj4OYc=,normal,太带「π」了！🥁快来南大过这个节日！,2024年3月14日15点9分26秒[鼓掌R] 南大π节如约而至！[庆祝R] 	 3月14日是国际圆周率日 也是南大数学爱好者的节日 今年的南大π节 经典项目重磅返场 全新游戏限时登场 ⬇️ “π题征集” “背π得派” “组牌得派” “答题得派” “背诗得派” 感受魅力「π」，品尝美味“派”🥞 	 线上、线下活动分别于3月14日、3月16日举行[赞R]（见图5） @爱好数学的NJUer[派对R]快来参加！ 	 来源：南数后花园 制图：梁罗茜 	 #南京大学[话题]# #南大图鉴[话题]# #小红书高校young计划[话题]# #国际圆周率日[话题]# #π[话题]# @薯队长 @校园薯,93,15,57,8,2024-03-14 10:14:57,学生生活类
65f199ed0000000012021d3f,ABvDGOU1MNzu1uhXQT3Xp9ftll0v7vDT9LtXSc_5GmJpQ=,normal,“为什么非要上南大啊？”这门课程给你答案,宇宙浪漫 引人怀想🚀 在南大 阅读、了解与研究宇宙 从不是天文学家的专利 它属于任何一个热爱宇宙、向往真理的人🌌 	 2020年秋季学期 南京大学正式启动“科学之光”系列通识课💫 在大咖云集的“认识宇宙”课堂上 大一萌新也能与长江学者、先进场地、高端设备 零距离接触🌟 	 南大愿为你的每一个热爱 每一次好奇创造可能 在这所校园 你我举目星辰 奋进追光✨🌇 	 来源：南大招生小蓝鲸 本科生院 制图：梁罗茜 	 #南京大学[话题]# #南大图鉴[话题]# #小红书高校young计划[话题]# #南京大学天文系[话题]# #南京大学左涤江天文台[话题]# #南大天文[话题]# #宇宙[话题]# #天文[话题]# #通识课[话题]# @薯队长 @校园薯,147,39,11,8,2024-03-13 20:19:57,招生类
65f056dd000000001203fed4,ABvIYdEr_Ren0M2NU2jKvfvL-4Hl7wXlOP7FmSwCo-tps=,normal,🌳 植树节的来源与南大校园的“草木精神”,嘉木葱茏，“植”此青绿。 植树节的提议人裴义理先生正是南京大学前身之一的金陵大学农林科的创始人， 今日南京大学校史馆内仍收藏着一份“襄助义农会签名单”， 记载着其化荒芜为葳蕤，垦荒造林、修路开圃之功。 	 春去秋来，越来越多的亮眼新绿于南大校园茁壮生长，于筚路蓝缕中，于致虚守静间，于敢为人先时。 	 🌲树，向下扎根，向上生长，正如一代代南大人，像树一样扎根信念、致虚守静、敢为人先，创造了百廿南大夺目的辉煌。 	 来源：南大青年 制图：朱小曼 	 #南京大学[话题]# #植树节[话题]# #小红书高校young计划[话题]# #裴义理[话题]# #竺可桢[话题]# #南雍撷珍[话题]# #羲和号[话题]# @校园薯 @薯队长,41,4,5,0,2024-03-12 21:21:33,学生生活类
65eefd12000000001203dc24,ABQ7A0ybt-8uimMLusld4iPGbKf7nful-RGtkaZ5rZ16Q=,normal,惊喜满满！南大苏州校区新学期首个开放日,春色怡人 暖意盎然🌿 诚意满满 开门迎客✌ 太湖之滨 庄里山畔的南大苏州校区 在3月9日迎来了新学期的首批客人！ 	 苏式园林 传承文脉⛲️ 共享社区 宜居宜学🛋 智慧空间 接轨国际🌎 这是南大的苏州校区 也是苏州的南京大学 高品质、高特质、高颜值的 “世界一流的大学校区” 持续开放中[庆祝R] 等你来参观！[赞R] 	 来源：苏州高新区发布 	 #南京大学[话题]# #南大图鉴[话题]# #小红书高校young计划[话题]# #苏州[话题]# #校园开放日[话题]# #南京大学苏州校区[话题]# #南大苏州校区[话题]# #南京大学苏州校区访客参观[话题]# #苏州春日游[话题]# @薯队长 @校园薯,63,3,3,10,2024-03-11 20:46:10,学生生活类
65eda6c5000000000d00c843,ABND0ovVw2VW2dFsEphMjkk9s9Lwx53LILAw3Dp-D4pVM=,normal,探索地球科学奥秘🌍不妨先来南大这处！,2024年春学期 南京大学地球科学博物馆 继续开放！ 	 🌍南京大学地球科学博物馆 以向民众传播地球科学知识 展示地球科学多彩魅力 传递敬畏自然、人地和谐发展等理念而建立 	 [打卡R]地址：南京大学鼓楼校区 	 [赞R]值得打卡的博物馆又➕1⃣啦 欢迎广大师生校友前来参观！ 	 来源：南京大学地球科学与工程学院 	 #南京大学[话题]# #南大图鉴[话题]# #小红书高校young计划[话题]##科学启蒙[话题]# #南京大学地球科学博物馆[话题]# #南京大学鼓楼校区[话题]# #博物馆[话题]#  #值得一去的博物馆[话题]# #地球科学博物馆[话题]# #地球科学[话题]# @校园薯 @薯队长,97,39,25,14,2024-03-10 20:25:41,美景照片类
65ed9ec50000000012023771,ABND0ovVw2VW2dFsEphMjkk9ukVCWrCXdqv5cwhO2yDWI=,normal,🙌NowJoinUs！📥南大融媒体中心等你来,奔走于南大新闻宣传、国际传播第一线 活跃在多彩校园生活最前沿 文字，在我们笔尖下流淌 画面，在我们镜头里定格 创意，在我们脑海中迸发 南京大学新闻中心 融媒体中心学生团队 等你加盟！[鼓掌R] 	 💻 新媒体平台 权威资讯，校园动态 头脑风暴，原创策划 这些，由我们来传递 	 📖 采编记者 南大故事，人物风采 专题稿件，特别报道 这些，由我们来记录 	 🎥 视觉平台 四季流转，万物更迭 校内大事，精彩瞬间 这些，由我们来定格 	 📡 国际传播 海外传播，稿件撰译 素材摘选，栏目编发 这些，由我们来触达 	 [赞R]我们欢迎每一个创意满满、玩转新媒体技能的你 [红书R]倚马万言、笔耕深度报道的你 [飞机R]擅长外语、有志国际传播的你 [拍立得R]匠心独具、专注设计创造的你 共同讲好鲜活南大故事 传播响亮南大声音 	 加入我们！ 一段难忘体验 一波技能提升 一片团队情谊 一组工作激励 这里体验多多、收获满满！ 期待与你相会在春天！ ❤️❤️❤️ 	 [向右R]报名方式：https://table.nju.edu.cn/dtable/forms/53f42b12-78e1-4dda-8f43-6831582aa6ad/打开链接、填写问卷 	 来源：新闻中心·融媒团队 	 #南京大学[话题]# #南大图鉴[话题]# #小红书高校young计划[话题]# #南京大学新闻中心[话题]# #招新[话题]# @薯队长 @校园薯,76,29,14,3,2024-03-10 19:51:33,招生类
